Classified,Real
1858.6061952692976,1975.0
2142.5310851482263,2274.0
3537.191841416945,3198.0
780.8101562824277,626.0
2453.6713661726576,2177.0
2164.297545000093,2326.0
1489.7102699096044,1235.0
704.7384814603174,630.0
497.697311413287,432.0
7007.452148585197,6774.0
14895.370409106585,16316.0
400.78788456401526,570.0
1473.0232611397814,1777.0
586.4488624128876,743.0
6412.008334648657,6415.0
6811.757204114302,6393.0
2843.869492013693,2917.0
2135.6180738401563,2032.0
1774.518206889586,1589.0
611.6563945447856,682.0
4172.516639113479,3261.0
524.7440297948765,707.0
2954.2913624093517,2685.0
8976.054398117318,8683.0
2568.1606366616415,2470.0
4625.32637852882,3841.0
11852.472724373984,11746.0
1720.0165078706482,1727.0
12954.31868897589,13132.0
3595.728630452577,3557.0
1138.7270174662603,956.0
2282.646345456291,2207.0
5115.012774544473,4514.0
758.1223079620831,526.0
12603.199282537893,14444.0
696.0612722652618,561.0
6112.581149702099,5802.0
3017.1544073313166,2427.0
664.2376023681968,544.0
6173.707137876669,6955.0
8759.572136203798,8347.0
630.8269471646704,814.0
1293.2725596004293,1323.0
5059.68791756316,4484.0
5536.138536335928,6654.0
1673.5218593544787,1787.0
837.1513885998579,907.0
802.1800256507577,715.0
533.1809675108702,574.0
2501.7884773574606,2215.0
16889.3348830223,13531.0
2099.724798227299,2001.0
3201.480093264983,3346.0
929.756336366067,829.0
1164.0122810262046,958.0
764.8416941751898,434.0
1409.4626646517454,1068.0
2372.168846986232,2823.0
10979.951710151036,10275.0
1048.8306407037276,1327.0
2292.7979229209172,1813.0
491.5644864392475,684.0
7833.492302306962,7632.0
1234.4720894535426,933.0
1956.4300651535862,1323.0
5397.176103408724,5922.0
6836.072828920486,6459.0
2523.8342068264224,2119.0
5646.109747567593,6290.0
4451.322619678232,4778.0
5545.884025428747,5160.0
827.2977608564697,787.0
2519.144127540525,2400.0
759.1372561804619,1013.0
1384.060505168503,1722.0
702.5082947261362,726.0
541.113103225327,605.0
542.1860195328331,802.0
4079.0407677073777,4922.0
556.9707862035411,593.0
3270.2232319745044,3468.0
1364.0120628648256,1656.0
9489.053962403503,8584.0
667.1215241203513,854.0
609.9556979331069,749.0
4321.8297410738505,4269.0
9142.636713277201,9761.0
2198.9597706135946,2167.0
6035.121184254351,4974.0
2529.7849445552174,2639.0
4864.492901302121,4369.0
5348.867375438418,5206.0
1110.2793975256313,1130.0
14419.99172414085,15218.0
10686.721001383288,9738.0
3796.021238914611,3994.0
6603.865476645229,6776.0
2023.1582283756256,1549.0
3501.037492287646,3574.0
3061.8283893834814,2096.0
10181.74807854074,10243.0
663.5859906310834,678.0
823.8588311845178,485.0
1590.9694919954864,1262.0
1810.6693857303317,1748.0
645.218430782686,859.0
6645.171702096704,6600.0
702.0266192273252,540.0
6696.229539892726,4179.0
466.58330266069015,452.0
5517.53626760428,6048.0
3211.7515787296434,2825.0
1123.828644561038,1865.0
3237.6034911619035,4078.0
1308.7262630598275,1144.0
893.3464102842349,738.0
546.1462171831004,544.0
2385.468192338316,1951.0
9181.894106926571,9301.0
3276.5057809419277,2803.0
1955.6537471172003,2167.0
3180.0482599823426,3540.0
1975.3253362232174,1841.0
916.1726152456417,1013.0
5327.9717640369345,5375.0
2737.655836469039,3064.0
552.9092443799182,450.0
1941.617732520521,1927.9999999999998
412.88297380403674,554.0
14600.630240602948,11962.0
1364.8880271648504,1210.0
3254.586076045482,2628.0
566.8485813117195,475.0
719.8139638100843,596.0
5354.0041276872935,5846.0
4057.567383011586,4295.0
2297.3534321674397,2276.0
5001.862922695011,4988.0
427.5291188316778,544.0
5203.92016372863,4964.0
1179.696798628137,1140.0
4134.867680048305,3689.0
10742.924656103154,13721.0
8058.600896150159,8099.0
1276.0808733913982,1176.0
1186.9107310692707,1712.0
832.2333209766166,649.0
15821.087357023824,18640.0
5703.125122432448,4637.0
1748.3726892200607,1787.0
3868.135147548075,3772.0
10480.259773302114,9836.0
766.9319396405344,684.0
2690.8064121575426,2797.0
852.5831467892917,965.0
1253.484811892627,860.0
9582.180713217142,9301.0
2629.0820459655133,3048.0
5038.115092139788,5484.0
3979.9039330445025,3585.0
4615.137172028842,3443.0
7080.491388132726,7291.0
1264.2722201719703,1057.0
15419.779722413494,17605.0
1174.6934238725466,1090.0
1268.1809408561394,1243.0
460.8681984797604,600.0
4864.588659907609,5032.0
4279.382530706095,3001.0
4453.78036405906,4773.0
756.14963981358,765.0
5176.855651276526,5164.0
1226.4364936877323,1079.0
4117.681914301029,3544.0
898.5931784851678,941.0
1346.58211409041,1569.0
761.013423965675,900.0
5273.382761280562,5147.0
7633.647396566779,7503.0
1556.4661203797646,1595.0
933.2981595596034,779.0
3078.4929297163885,2988.0
13626.49798204063,15804.0
1847.9341528076843,2000.0
1367.8777022607906,825.0
18235.85904997744,17522.0
1907.7073547913699,2028.0
10633.702027721907,9891.0
6836.827131534526,7101.0
4053.306808409178,3088.0
570.9385757730711,698.0
1046.4369691637457,1094.0
720.9652576074977,492.0
14606.778272456082,11147.0
4789.1603748507,4234.0
706.3881277136538,1117.0
7801.7900824242215,6822.0
2904.6756965102104,2673.0
1086.7301360237348,866.0
7273.133374499304,7007.0
275.95888669455053,432.0
10175.11623373468,9107.0
14799.368366363158,16137.0
817.6077776506581,723.0
13143.087161415802,13068.0
2545.504104734039,2648.0
4382.1277279220885,4503.0
4316.542943337329,4270.0
2172.498448270726,2295.0
4329.483973813174,4540.0
1665.1541970354233,2290.0
3276.1848934968243,3669.0
10622.671655707483,11696.0
609.2480713890372,828.0
727.0817028047522,730.0
3169.69881363573,2999.0
651.7107537856818,988.0
850.900066162947,631.0
1576.704024475379,1629.0
4787.503549842255,4234.0
3481.2279213326724,2879.0
6068.068073487988,5783.0
15894.24979502662,17525.0
4070.6098011858176,3628.0
4382.130616920976,4633.0
5068.688434425607,5223.0
1407.2127998789879,1786.0
742.8196189198206,671.0
5850.16824662211,6532.0
3618.6050217882193,3145.0
751.8243477592782,745.0
10184.750368298273,8820.0
1339.0111729318332,975.0
750.825369500898,661.0
1437.225320383066,1668.0
1775.1054030775854,1969.0
628.126422082008,464.0
14795.249383333676,13069.0
1523.2017870646077,1656.0
996.2784735072564,866.0
1691.6383857424585,1840.0
9061.890330079415,7584.0
4681.432490580386,3884.0
1163.521619455098,1290.0
7136.748380512217,7094.0
14947.91160343486,11221.0
10217.949665268592,9475.0
2114.7482288780993,1576.0
4506.2402965676065,4202.0
1045.8573506533676,1015.0
670.9474752768801,820.0
1720.2324420330433,1935.0
2353.9871658817638,1966.0
5660.672661459823,6271.0
454.80966758998693,678.0
1600.945924253415,1637.0
1824.507746897068,1974.0
582.8830297877225,625.0
6966.160429043215,7287.0
2383.338986981159,2043.0
906.6648131305506,780.0
1005.7403630903173,918.0
888.11914285679,694.0
3040.0095322992183,3248.0
3441.345087982023,3425.0
2791.688026938833,2803.0
6515.332933616718,7419.0
1737.0479081849126,1607.0
607.3566574025435,621.0
977.7309708906396,765.0
852.0199600099636,891.0
15214.118886005903,17219.0
4383.227413583617,4578.0
5109.328567637664,4575.0
6838.354480068856,6138.0
1816.8722547640496,2410.0
10803.22539965192,11817.0
7413.308194740475,8061.0
744.4033538348822,778.0
907.9288108373216,1021.0
2694.8791085203925,2479.0
7797.488652644643,5027.0
1607.7405525449249,2085.0
870.6952581740443,1046.0
2068.5833997608115,2345.0
710.9820230792666,698.0
330.4235833200787,631.0
4545.33046328224,4642.0
1413.9986267020208,1202.0
3506.429758310942,3971.0
1775.0501302084995,1890.0
4343.149073213656,4216.0
596.2655568778177,730.0
1454.1192177762368,1370.0
3999.5101298646073,4063.0
2979.394616122206,2573.0
15608.605839496824,12747.0
4244.432816383986,3784.0
662.7261858736201,418.0
2926.914462966331,2530.0
478.39772079848444,557.0
745.0278020665633,863.0
11103.048024582007,10356.0
2161.1829431335345,2215.0
14025.4457179268,10182.0
6534.52708739787,4828.0
18512.14284381097,18756.0
3419.28968942377,2683.0
5242.799048020048,5290.0
4387.852762767903,3415.0
5277.717810230237,3993.0
2602.696016817023,2562.0
5837.216608200975,5728.0
777.4209054062899,647.0
4913.868528032284,4879.0
1228.7453098361507,1125.0
221.26519725713115,461.0
3201.748347485879,2892.0
6665.538754375475,4771.0
5222.946666107155,5648.0
746.3999107931459,775.0
8857.63531092672,8039.0
716.93200993147,353.0
3469.2484571584264,3816.0
15328.458576479889,11119.0
2725.4262957161695,2607.0
2290.635534961021,2117.0
3761.557090089549,3193.0
4721.740363288973,3749.0
1578.7773170474998,1326.0
4583.040840231101,4238.0
1038.6061820965333,965.0
3857.542805346881,3544.0
5814.211498643514,5886.0
1157.5679709624687,961.0
1811.634515880577,1828.0
8727.81195049766,9413.0
15103.40777324538,15751.0
652.098321239876,579.0
565.1446528150877,752.0
3431.1243408594137,4517.0
5639.426562287768,4345.0
1656.8444894801542,1815.0
6806.080561251553,7236.0
1852.9268009432167,1913.0
3246.2365404273696,2818.0
10638.671511506931,10550.0
3294.0678333002415,2937.0
12928.718350557247,13486.0
1224.0179164499368,965.0
5162.671795721286,4140.0
1661.653596637087,1261.0
812.4334983850858,880.0
8449.464550762008,8470.0
6570.194552774314,6618.0
1173.7863859578151,910.0
5263.760839271009,4784.0
1654.9701828255493,1657.0
15283.352322443885,17323.0
1697.8801185336852,1838.0
14080.665131141646,15210.0
2079.884653863282,2115.0
5136.45710979689,4852.0
728.7217260132402,835.0
921.3105000196124,821.0
3182.0442142572965,3265.0
6476.922834264845,6951.0
510.5543165408794,675.0
13925.215762371983,13596.0
5297.737189720482,5005.0
835.5506544769701,891.0
3966.645191717718,4516.0
3455.8248836670887,3971.0
1201.6430279020337,1240.0
1071.8041846826395,1168.0
710.9111893293289,527.0
2285.1525769537902,2660.0
793.3279285081585,789.0
1889.4488814875576,2066.0
526.6701356713297,605.0
1101.350031601573,868.0
19418.682565753392,18692.0
716.9217303350624,433.0
627.2244519436226,622.0
496.8481655297692,571.0
531.2681685919342,844.0
1882.377438966521,1808.0
637.6509079972657,687.0
1157.7287729545465,1743.0
740.6832183009487,742.0
1723.3325154222725,2870.0
8355.15256578081,11154.0
1847.6133682178324,1848.0
1412.1802113458375,1432.0
13348.488367323785,13389.0
4795.419256138141,4920.0
16613.806796022967,15801.0
688.9746732414142,671.0
3438.040644878672,3024.0
4363.432956943987,3737.0
1583.3700348564626,1208.0
940.2728450649024,810.0
6453.067912478124,7013.0
1778.48523684658,1919.0
761.7247158778541,828.0
16646.038429487537,15395.0
6905.28432285356,7697.0
949.8096091434713,706.0
776.6404609344495,1317.0
7577.971415520806,5692.0
16332.36245610021,18462.0
1442.6762126488516,1778.0
683.0161167716087,583.0
716.1968852535415,828.0
947.2524653070059,827.0
7511.860707185206,7652.0
786.3620242390853,780.0
679.0798994895604,594.0
1466.4199929752458,1168.0
855.2474828295649,1002.0
558.9997873138104,802.0
7733.6590285485545,7001.0
318.7658965685564,814.0
1954.4520469341362,2010.0
2464.627277852942,2258.0
13976.906612860139,15043.0
11859.089159189707,11154.0
6012.498158935034,6818.0
1706.0153770330403,1724.0
808.3287534188694,827.0
5201.575817636283,5091.0
297.4712394184867,530.0
990.2034249320159,772.0
2569.7399901550093,2511.0
824.4925361559244,945.0
718.7221715618457,584.0
7611.8434780572,6544.0
830.2481360214015,596.0
11777.925918948267,11152.0
10647.515991133725,10302.0
2232.906802925756,2170.0
1366.6290413861357,1273.0
1796.0893211973898,1773.0
1203.0109851555972,1036.0
684.8599690643755,544.0
4543.9405174053845,4422.0
4358.632088127071,3610.0
9572.30671334451,7161.0
627.6833524429062,537.0
1027.4055331138575,838.0
4098.913736458364,4648.0
742.56372228498,571.0
2655.5768586654267,2437.0
3176.112550702999,2846.0
753.3554094300075,928.0
6695.717292020394,7059.0
12373.550753818748,11840.0
507.8112533770591,668.0
3324.334210501055,2745.0
6100.1796299305115,3796.0
2725.1834870416315,2545.0
3901.537022028787,3323.0
660.0917035827565,737.0
3266.1521894217176,2648.0
5115.792394065871,6044.0
5138.805345489811,3862.0
1185.1405849003863,1299.0
1206.1164533729648,1369.0
1468.0559329899556,1314.0
520.1048996809723,573.0
931.5929188744581,1063.0
1270.673833905144,1186.0
6276.590172894703,6495.0
6339.067378332506,5063.0
1481.952626521771,1624.0
720.8617797305001,579.0
183.59467658436006,540.0
7604.344973757925,8498.0
5466.363986655344,5003.0
3307.885057892371,2759.0
17626.836972368255,14399.0
5846.324983411378,6270.0
1014.8026686717212,969.0
3937.8173454901626,3696.0
2431.076768707423,2513.0
2004.7047584114168,1851.0
1185.7050888111867,829.0
642.781240778681,638.0
676.3782177809235,518.0
1655.8710823006336,1833.0
1163.4499268554082,791.0
929.8475773841965,1119.0
1626.5647276747386,1591.0
699.7822363687465,734.0
4753.56413134219,4307.0
2137.1797194225664,2688.0
11008.818992171884,10147.0
4814.96093098825,4124.0
4882.875130474215,4607.0
1723.6948122225322,1915.0
1308.811675627262,952.0
5786.448839228866,4480.0
5584.409187540079,4984.0
2770.079419870899,3075.0
5496.2796726423185,5174.0
2770.7026605931796,2757.0
1107.6828227466708,984.0
4345.053293705572,4435.0
919.4645836418349,462.0
3547.547669494261,3615.0
2083.4070381121724,2020.0
6214.53763364846,6045.0
2524.1771922875087,2058.0
1502.4708752913284,1412.0
1988.9124569004653,2271.0
970.3200584052202,666.0
6631.865901375847,6922.0
608.0107458580205,595.0
3521.238821668711,3852.0
1219.9410353220778,873.0
10207.219222540201,10256.0
811.7534425234753,576.0
1379.9116514694342,758.0
5973.120629139167,6796.0
5051.338154348595,4903.0
1378.007947779774,779.0
733.3064265024173,1056.0
2506.7204088895296,2354.0
1377.0676643653887,1436.0
14511.125963826367,13462.0
3962.588700541671,3219.0
850.3881340606672,694.0
1533.5228122090798,1879.0
3006.041306138849,3348.0
1481.1263872774603,1235.0
621.5517114798658,666.0
11730.952701644255,10169.0
2072.219735356208,2122.0
950.7571799909019,687.0
877.162490186462,613.0
730.1073198372765,814.0
1380.9722975888444,1412.0
1698.3123650627276,1819.0
5959.195905924073,6037.0
1338.6777872466773,1097.0
4643.081988061189,4515.0
411.98254217465455,489.0
2161.2144693698056,2184.0
638.3564303960752,548.0
15126.662217498033,17192.0
1933.5129870781113,1979.0
12464.180375947626,14105.0
1891.8850949703296,2306.0
809.8456411052662,1046.0
603.1100727890557,449.0
4533.295312956152,4084.0
12943.65217528919,14039.0
4674.87790512016,4234.0
3454.0509750717206,2964.0
2352.44674426613,2409.0
703.034541437477,600.0
914.952309866022,745.0
4451.334481470013,4404.0
1432.924236545507,1743.0
5782.5398194147465,6062.0
8041.408557083612,9183.0
5413.2293536786865,5543.0
2855.7341302663135,2564.0
14361.202018991884,17609.0
3381.351816353129,3648.0
2160.471336832258,2301.0
4311.550951364011,3897.0
1783.1039490638777,1940.0
5622.837368816101,5994.0
6840.726152977613,5948.0
13915.447666347502,15111.0
4939.37840355503,4580.0
519.3014073366626,628.0
4237.707098892757,4457.0
7831.905078272977,8394.0
864.9136784504599,868.0
2407.643643510778,2502.0
7075.182416906219,9677.0
4769.830719626006,4632.0
4645.380495875155,3542.0
675.393119029135,696.0
3327.1568343736462,2815.0
10473.127774839448,7616.0
12606.500497170273,12253.0
1030.2842678546212,914.0
4763.195167126548,5515.0
5839.962120756756,5987.0
414.1200350745921,608.0
972.5016384956966,854.0
14448.762870803846,15007.0
4668.214589167184,4588.0
2263.686270370836,1809.0
1485.941565433447,1600.0
11541.762060124247,6860.0
5169.709901206726,5430.0
5506.1016641833185,5363.0
2147.174787992678,2463.0
1408.9253427871868,1395.0
10542.669716116192,10362.0
13001.272584080834,10685.0
17656.96744281388,13978.0
1527.4597681558707,1181.0
5964.293512641072,5598.0
4985.996217584605,4324.0
756.9280601107689,743.0
14791.823247840339,15919.0
1574.1640747884267,1170.0
5479.151175625015,5413.0
2565.313584818876,2331.0
9012.56076375175,9002.0
17817.059213324617,13320.0
785.4489319362201,649.0
6549.42608588715,5305.0
642.4492687131469,541.0
8976.938326687794,10080.0
4647.281583437552,4480.0
2376.541496926322,2628.0
5034.823781331623,5671.0
2879.5472880647385,2415.0
1135.38068970319,1048.0
5748.466987486907,5055.0
18563.180940994138,16353.0
5623.488717901072,5510.0
1221.2837382866946,1163.0
7590.434033575373,7207.0
1615.8925252912009,1708.0
4293.336632616707,3989.0
909.5745137781578,945.0
917.2904764168547,1080.0
5014.004497230011,5072.0
5950.980711993843,6618.0
876.5544313339624,906.0
13851.780869441833,14833.0
8463.16249048094,9225.0
1379.032911252356,1546.0
951.9009156546658,777.0
8312.945556557019,8333.0
1138.3736409084872,789.0
146.0516002011559,506.0
11752.869460872063,11459.0
